iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.0156679498770291,0.7305959998652907,0.003922813648619595,0.0,0.642275752624304,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,0.14064951646124454,0.08436667796055997,0.5431677537575351,0.0,0.0,-1.0,0.5431677537575351,0.1000000149011612,0.1
50,0.0161415615869381,0.00104928052382582,0.003923060980802121,0.0,0.004642492827843537,1.0000000000002642,-3.5451774974079426e-05,0.21795285630039696,3.490098038833939e-05,0.99999999999974,-0.21677756285905914,-0.9999999999997324,3.5934489129303967e-05,-0.3010006213559171,3.58481337746143e-05,-0.9999999999997329,0.0959784074764144,1.0,-9.33218539015423e-17,1.6928645113508785e-16,-9.332185377925579e-17,0.14062166553967953,0.08433913073822927,0.543167683264155,3.377119646335058e-05,3.473830251032877e-05,-0.99999999999949,0.543184252033597,0.10000559686675486,0.10000559686675486
75,0.016594748820312595,0.0008840908107294358,0.003922268541540098,0.0,0.004633857958808199,1.0000000355797876,0.0009682236109294202,0.21454350826472207,-0.0009687739017918715,1.0000000350333742,-0.21932002666263947,-1.0000000360728025,-0.000967741384463537,-0.3041514219097972,0.001039452002659588,-0.9999999640176876,0.09227037364544198,0.9999999999998779,1.3726262909011194e-05,-9.177643568271278e-06,1.1842491262896612e-05,0.1412331858764893,0.0850071476995397,0.5456332115591972,0.0010373771538726522,-0.0009689363900767408,-1.0000000009727694,0.545649763631109,0.09991025527803343,0.09991025544680901
100,0.01661531307094736,0.0008751509844944364,0.00392314272235808,0.0,0.00463278174935775,0.9999999035105962,0.001104554863301228,0.21519863033942693,-0.0011051051240265064,0.9999999028920958,-0.22134904955655665,-0.9999999040715892,-0.0011040727116607275,-0.30510929612464727,0.0011757735759947712,-0.9999998222480131,0.0938285695759153,1.0000000003808596,-2.6697962387542815e-06,-2.0867923849895492e-05,-1.0358387821063952e-05,0.14131625197008793,0.08509788583477121,0.5459681093443377,0.0011736990048716624,-0.0011052675699525876,-0.9999997273215904,0.5459846592061256,0.09989730503668179,0.09989730535118521
125,0.016612514194109508,0.0008689223530572366,0.0039150011533062015,0.0,0.004626856481317484,0.9999985910160106,0.0023057336051215786,0.21417970184468144,-0.0023062833808513497,0.9999985748525352,-0.22311310866614922,-0.9999985772747261,-0.002305252067079493,-0.30478113712167604,0.0023768668461520122,-0.9999984094046219,0.0957683435749715,0.999999992331354,-0.00023723801056641097,-0.00021759367088082025,-0.00033107329734718386,0.14204812523928684,0.08589735531586179,0.5489188049370183,0.0023747947582571155,-0.0023064455554588225,-0.9999969887355807,0.5460127604477153,0.09978320284557851,0.0997832038109532
150,0.6274135430996208,0.8911954479155103,0.06446482096242151,0.0,0.6730929415617147,0.99769668523431,1.0001,-0.09637231462384899,-1.0001,0.9976961502718471,-1.457945763410245,-0.9976971759291398,-1.0001,-0.3173958970491574,1.0001,-0.9976257062789449,1.553954601903339,0.9997122966616618,-0.3372517196561113,-0.2683948017338587,-0.4512887327566096,0.7499999871928955,0.75,0.27645850285271234,1.0001,-1.0001,-0.9953237597582133,0.5326709097758882,0.0050000000000000044,0.0050000000000000044
175,0.016517265619932355,0.0008342754155224281,0.0038316251521008384,0.0,0.004570343403720095,0.9999708827840678,0.014309885020341036,0.21044354745540111,-0.01431042818189058,0.9999708751009736,-0.23796899495377324,-0.9999708898333867,-0.014309409275532849,-0.3049329013613958,0.014380162479548757,-0.9999698641538189,0.11331132736040718,0.9999965311545395,-0.0042917540596632275,-0.0034439499650798294,-0.00575640415794727,0.14936220435343514,0.0938869669728215,0.5456409200753688,0.014378115320296644,-0.014310588405425964,-0.999940751675071,0.5458522488061697,0.09864289571323877,0.09864289666699932
200,0.016251481732516743,0.0008420621735745319,0.0037515779860895124,0.0,0.00450584924786597,0.9998036118762378,0.02593831487220922,0.22661026039119872,-0.025938851626597766,0.9998035982325828,-0.24575674907844844,-0.9998036246488634,-0.025937844739310753,-0.317173053501811,0.026007763334968154,-0.9998017879335876,0.12181968987800104,0.9999006941347743,-0.010865128736013282,-0.00867108697571026,-0.014319113999532888,0.15644735597224305,0.10162652426086334,0.5467610663367178,0.026005740324109697,-0.025939009960128254,-0.9996054252285971,0.5456157557645988,0.09753827939848736,0.0975382803409973
225,0.015826723789422834,0.0009780893998615587,0.0036849054359310183,0.0,0.004489179484987706,0.9995494804514535,0.03567993172348713,0.2228152670125172,-0.03568046311033179,0.9995494618596057,-0.2652086230761628,-0.9995494978125367,-0.03567946629191765,-0.2940111951719713,0.035748685701618474,-0.9995469976466084,0.12329780528096931,0.9992885025364874,-0.030118999739757894,-0.025018977699837464,-0.03248944942689998,0.1484879545622072,0.10811024420111447,0.5468670908331761,0.0357466829208686,-0.03568061986052697,-0.9990964155748309,0.5453149243033957,0.09661289660450248,0.09661289753758733
250,0.015656874044452932,0.001013343522802402,0.0036689836407505553,0.0,0.0044731776507221386,0.9994639089397064,0.03806426226250779,0.22143622376776778,-0.03806479233560761,0.9994638891659343,-0.26110186839599203,-0.9994639274067366,-0.038063797981622266,-0.29422719416788506,0.038132846260549406,-0.9994612680645568,0.12253890260651179,0.9956350254669498,-0.07528341695006535,-0.06400029225042694,-0.07292895055264828,0.14751985743747778,0.10598874286741496,0.5469031659994577,0.03813084843126359,-0.03806494869827013,-0.9989250398400883,0.545260734241081,0.09638640253378844,0.09638640346456642
