iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.7126649871892963,3.2266760791198976,0.0009990935104910515,0.0,2.278738463611896,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.75,-0.45283471807266135,1.0588545397627072,0.0,0.0,-1.0,1.0588545397627072,0.1000000149011612,0.1
50,0.059437170971871345,0.0027018862762598524,0.0009990608058116288,0.0,0.013708378121292506,0.999999999999903,1.2916569083517684e-05,-0.7986109649420525,-1.2916569083456452e-05,1.0000000000000968,0.38742805760323384,-1.0000000000000966,-1.2916569083395223e-05,0.7141725978170642,-1.2916569083701381e-05,-1.000000000000098,-0.4652289558454681,0.9999999999999997,-2.4413182539686146e-17,2.522515173359772e-08,2.5225151545655694e-08,-0.7499806121825051,-0.45281918312842373,1.0588545145375556,-1.2916569083517684e-05,-1.2916569083517684e-05,-1.0000000000002065,1.058840864362435,0.09999877304863221,0.09999877304863221
75,0.06062444017494212,0.001882494747673599,0.0011372903015456801,0.0,0.01348184294390172,0.9999999452348667,0.004249453414425578,-0.7949669568001039,0.004223729290085166,1.0000000546711392,0.38475391166347633,-0.9999999453297745,-0.004249451699191362,0.7060934115930069,0.0042237282203220925,-1.0000000546711274,-0.46026028568073923,1.0000000000003824,-2.713845384369347e-05,2.92842922643309e-05,-3.5290978574197934e-05,-0.7499805584146623,-0.4477238400993864,1.0601373576135165,0.004223639889060433,0.004223680120122254,-1.0000001094036344,1.0543555308572488,0.09959635169015292,0.09959634665519863
100,0.055758793623151615,0.003003957877042905,0.001530210728737825,0.0,0.01326017559660363,0.9999818652299539,0.008495104318105448,-0.7941006299427138,0.008469489864490353,0.9999820834034169,0.38444299033750107,-0.9999818505060011,-0.00849510180155853,0.7306144855288459,0.008469488799288046,-0.9999820833779427,-0.4592523862009904,0.9999999995980554,5.08776073259328e-06,-1.699460395320532e-05,-0.00010973173691381085,-0.7499805399724033,-0.44261753441776386,1.0556176593212812,0.008469381687282694,0.008469433092734645,-0.9999641676389472,1.049860453229655,0.0991930622328327,0.09919305013039531
125,0.0557621997432743,0.0029927651567796705,0.0015400927093743965,0.0,0.013256117584597542,0.9999806664886908,0.00863765703321936,-0.79380471525477,0.008467186204488423,0.9999821003341272,0.3811623484308001,-0.9999806517815454,-0.008637654517034219,0.7310278544247818,0.008467184427568504,-0.9999821003146689,-0.45846492598527294,0.9999999693610773,0.00032108610534575344,-0.0003530502231651496,-0.0003185914778283392,-0.749980542769969,-0.4424460842077417,1.055465904157391,0.008611938100271515,0.00861198949833344,-0.9999617475443101,1.0498779084499588,0.09917952107664775,0.09917950897595021
150,0.3581299048932924,3.0801225483482426,0.06762272289195917,0.0,1.933224054565996,0.9913982093730913,1.0001,-1.4644547062357298,-0.007545767728579669,1.0000997401653313,-0.4499651734351734,-0.9913983679657533,-1.0001,0.8447440821691888,-0.007558771346121176,-1.0000998501547247,-0.5401321772087929,0.9977760091494675,2.47754253940622,-2.616089496534376,-1.5852552170916214,-0.75,0.7499999999999999,0.0,1.0001,1.0001,-0.9828467888978792,1.2862076288932036,0.0050000000000000044,0.0050000000000000044
175,0.04870875180642344,0.0028057613114444526,0.004975262101552276,0.0,0.012420259568461815,0.9997222637007858,0.03848718624464978,-0.8139956853288624,0.00798509110569109,0.9999856420657954,0.35613995053707254,-0.9997222686636412,-0.03848718380421834,0.7344514598556379,0.00798469788796236,-0.9999856453583262,-0.4609236467004936,0.9999330135500246,0.0749017241477571,-0.07910389942832324,-0.048035594993018835,-0.749981128560403,-0.40654562416898116,1.0236894473294482,0.03846224162052542,0.03846229147116806,-0.9994464599636638,1.0569929854308866,0.0963440988486246,0.09634408711223753
200,0.04816339010340016,0.0029605156372022566,0.005016148748191307,0.0,0.012412217152639645,0.9997126637835699,0.03873346485283034,-0.8170928745582553,0.007980863863961681,0.9999856713333473,0.35636128538761214,-0.9997126687736283,-0.038733462413023924,0.7345814615529414,0.007980472519219356,-0.9999856746092143,-0.4577345901567758,0.997783198455702,0.08630040826005783,-0.09118294270097636,-0.055084362858668114,-0.7499811333935664,-0.40624942259386726,1.0234272702778417,0.03870852525982005,0.038708576455147775,-0.9994272817147671,1.057047406202026,0.09632070471617529,0.09632069298279403
225,0.04632511151530676,0.0031402614102663757,0.005756093711929329,0.0,0.012300397891607043,0.9995416038727302,0.04309430914016821,-0.8254156133949916,0.007905941718419537,0.9999861898194871,0.35332896848597484,-0.9995416090195183,-0.04309430671142896,0.735225265216547,0.007905557079984447,-0.9999861781104022,-0.4515585037065082,1.0119667936312657,0.029002239847743534,-0.03174108270969801,0.014260176582531557,-0.7499812189741747,-0.4010045785721866,1.0187849129646513,0.04306947313157654,0.04306953363847576,-0.9990852735897195,1.0581239414069117,0.09590646586042374,0.09590645418026614
250,0.045797530653421153,0.0031526000957394756,0.006055561224996965,0.0,0.012262178433127309,0.99941157175897,0.04607630713321938,-0.8259464741179418,0.010997592709143317,0.9999616926866189,0.35264545003351455,-0.9994115771058272,-0.04607630070824943,0.7350130217197434,0.007853817123243989,-0.9999865476320711,-0.45175070320849137,1.0155613709276277,-0.015081076654152765,0.02106336423312373,-0.03649065258373474,-0.7499811150735491,-0.40209204196275816,1.0156104762462543,0.043631222905175605,0.04605161116748556,-0.9989295690553385,1.0578383958382034,0.0956232143218216,0.0956232009152177
