iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.0156679498770291,0.7304477747434108,0.003925592196903733,0.0,0.6421873732608331,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,0.14063799621336928,0.0844322596145716,0.543101978357419,0.0,0.0,-1.0,0.543101978357419,0.1000000149011612,0.1
50,0.01614275224062351,0.001049052841482441,0.003925840419624474,0.0,0.004643150236939062,1.0000000000002647,-3.5513727358213024e-05,0.21795337162886186,3.501084156370502e-05,0.9999999999997391,-0.21687962332117894,-0.9999999999997323,3.595445379281942e-05,-0.30101769980046744,3.587560988021616e-05,-0.9999999999997327,0.09605770187000728,1.0,-9.334421967840579e-17,1.693069893310283e-16,-9.334421967840579e-17,0.14060976785039686,0.08440448362330624,0.5431019431049705,3.397975274483028e-05,3.486150610150656e-05,-0.9999999999994875,0.5431153318848219,0.10000481032569558,0.10000481032569611
75,0.016595336067347283,0.0008841080392450353,0.003925023642247031,0.0,0.004634536765465884,1.0000000356316194,0.0009679366455919332,0.2145660839559279,-0.0009684391438209196,1.0000000351376637,-0.21943042314639977,-1.0000000360796657,-0.0009674963690633029,-0.3041807914736807,0.0010392544411832623,-0.9999999639958517,0.09236135346301548,0.9999999999998779,1.376517031253951e-05,-9.23292291258704e-06,1.1858870308179233e-05,0.14122116301711363,0.08507228523547068,0.5455669846441887,0.0010373604960385238,-0.0009685882666463118,-1.000000000882847,0.5455803598232154,0.09990949129052046,0.09990949169386938
100,0.016615568745093904,0.0008753224711178654,0.00392587630375776,0.0,0.004633482492441052,0.9999999060105378,0.0011017809398267595,0.2152035310497166,-0.0011022833707408,0.9999999054508455,-0.22144140270619977,-0.9999999065193553,-0.001101340722277821,-0.305115710074395,0.0011730891816460025,-0.9999998248393407,0.0939139165937405,1.0000000003812222,-2.630076666013514e-06,-2.0924547874132216e-05,-1.0339936505521122e-05,0.14130271537317307,0.08516135932665785,0.5458957818740404,0.0011711954902152227,-0.0011024324735896146,-0.9999997322726044,0.5459091552531484,0.09989677716158407,0.09989677756487896
125,0.016612818492567565,0.0008691233334217141,0.003917733220600501,0.0,0.004627584342686642,0.9999985986459464,0.00230132663855137,0.21419560245390037,-0.0023018284964616068,0.9999985826048063,-0.2231893238780991,-0.999998584807089,-0.0023008869553776384,-0.3047934886154318,0.0023725492847108376,-0.9999984171349194,0.09583331454095168,0.9999999923513512,-0.00023664714665104795,-0.00021736896413368024,-0.0003303483462172292,0.1420336077912947,0.08595966339942326,0.5488425441324124,0.0023706578651398347,-0.002301977407257036,-0.9999970038195172,0.5459370130765429,0.09978283017220627,0.09978283068684818
150,0.6419331680725529,0.8011406665033127,0.0644221681610968,0.0,0.6219554671487176,0.9977010794479532,1.0000999650816433,-0.1460713583909443,-1.0000999845059844,0.9977005887297286,-1.4680350787097811,-0.9977015328902628,-1.0000999690494259,-0.2878324497104265,1.0000999832229314,-0.9976300180817173,1.5679602660447212,0.9997113768134749,-0.3388732902243785,-0.2698538790114074,-0.45372363077137534,0.75,0.7499999863730524,0.2679093995040954,1.0000999760322975,-1.0000999806312965,-0.9953323467576658,0.5325960820963594,0.005000118654282307,0.0050001880322290415
175,0.016530376095883686,0.0008341805082124007,0.0038382718234812583,0.0,0.004574237888800429,0.9999722849952966,0.013722787947114134,0.21007174920785532,-0.01372328428277155,0.9999722782512822,-0.23743864941949644,-0.9999722912358403,-0.013722353342261854,-0.30459934137755945,0.013793195539548279,-0.9999713068772911,0.1126842505615982,0.9999966886675498,-0.004112905509369221,-0.0033038062955035954,-0.005520186890055408,0.1489927920976123,0.09356070690054785,0.5456267980709908,0.01379132568810442,-0.013723431444683567,-0.9999435941770756,0.5457843039816015,0.09869788474272383,0.09869788604562055
200,0.016254127681750975,0.0008423460484068041,0.003754828234001641,0.0,0.004507198812194606,0.999805361951862,0.025826962621356343,0.22649415283152297,-0.025827454395503727,0.9998053494063115,-0.24575587636894367,-0.9998053735215829,-0.0258265336512437,-0.317079190721414,0.025896507827601764,-0.999803543334283,0.12179039318618333,0.9999020818885151,-0.010877822442013196,-0.008687100007760604,-0.014338856393821894,0.15636796474952144,0.10161611616815223,0.5466784803934435,0.025894660806286378,-0.025827599580822175,-0.9996089277863212,0.5455430445301923,0.09754809437093365,0.09754809990894249
225,0.01583452437749531,0.000972673061632292,0.003688060142518668,0.0,0.0044881207409821705,0.9995522986781636,0.03556968774897101,0.22254728466491944,-0.03557017521251807,0.9995522815901305,-0.2649563843372193,-0.9995523144981233,-0.03556926261812666,-0.29425051326378426,0.03563853815732567,-0.999549820037142,0.12349476236435152,0.9993123657015329,-0.029462281844027292,-0.024502661867771384,-0.0317106162342322,0.14843913764027242,0.10809994025432113,0.5467867244125226,0.035636709196204826,-0.03557031867060875,-0.9991020534608047,0.5452443591149292,0.09662261948065495,0.09662262806055034
250,0.015649126289952603,0.0010116290684355396,0.0036704144908266604,0.0,0.004470885597217177,0.9994575486371592,0.03821799590351228,0.2214766860912823,-0.038218482028632046,0.9994575303327922,-0.260710329346469,-0.9994575655646508,-0.03821757193994848,-0.29452969137581775,0.03828665726949514,-0.9994548941865179,0.1224218583016229,0.9955966347539158,-0.0766403770109896,-0.06532550141810708,-0.07338198261786749,0.1476517740461118,0.10574385767161486,0.5468331756279294,0.038284833330147684,-0.038218625092830256,-0.9989122951414497,0.5451904882933745,0.09637105151308661,0.09637106006942421
