iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.5925663647801036,2.4723494505543586,0.0017645167066789728,0.0,1.8022758466299715,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.7418775261652026,-0.47764660476037557,0.8702773750269648,0.0,0.0,-1.0,0.8702773750269648,0.1000000149011612,0.1
50,0.011760651127635462,9.228769077947006e-05,0.0017644470911497509,0.0,0.0027603922582247246,0.9999999999998455,1.8012928680154824e-05,-0.907199072027421,-1.801292868009359e-05,1.0000000000001399,0.4990211902724927,-0.9999999999998642,1.8012928680277288e-05,0.8030355504424805,-1.801292868033852e-05,-1.0000000000001685,-0.5956039619406526,0.9999999999999998,1.0922347715052025e-17,3.5177983868617236e-08,1.0922347226859434e-17,-0.7418506408676028,-0.4776244934607696,0.8702773750269648,-1.8012928680154824e-05,-1.8012928680154824e-05,-1.000000000000525,0.8702617003501442,0.0999982889428811,0.0999982889428811
75,0.011827945472255961,6.391608068567724e-05,0.0017691698488295406,0.0,0.0027577727126285065,0.9999999819752515,0.0010180949093221193,-0.9099241421327003,-0.0010180949069220143,0.999999981990448,0.49724889941354355,-1.0000000180247837,-0.000982105083380452,0.8014770529133703,0.000982105083791434,-1.0000000180101847,-0.5975148737720805,0.9999999999997221,-9.110702225540799e-06,9.79643619867062e-06,-2.42952059346388e-06,-0.7418588050803261,-0.4763968689734468,0.8710348048119883,0.0009821050740095227,0.000982105082190235,-1.0000000360056542,0.8723914386317104,0.09990329068627292,0.09990329067032466
100,0.011849513995007804,5.599886226233648e-05,0.0017694789303510433,0.0,0.0027573979024291713,0.9999998642878735,0.0011336332492479177,-0.909366770587337,-0.00113363324684809,0.9999998643047886,0.49708842758084476,-0.9999999044928329,-0.0010976475853321285,0.8010965896005722,0.0010976475857430628,-0.999999904476513,-0.5983040199455811,1.0000000002473473,7.5908931757425395e-06,-8.27119414953482e-06,-3.611944870189477e-05,-0.7418597465648442,-0.4762550429053243,0.8712810079542517,0.0010976475759622828,0.001097647584142049,-0.9999998089383155,0.8724516288804768,0.09989231564148078,0.09989231562553437
125,0.011772583840781174,7.166685071278123e-05,0.0017760993082339665,0.0,0.002752736740230697,0.9999980306603209,0.0027635126369436975,-0.911088626234697,-0.0027635126298435025,0.999998015812497,0.49796029710251877,-0.9999981145772628,-0.002727585685973103,0.8025954017133423,0.002727585678730192,-0.99999811453669,-0.5981437863908736,0.9999999794607819,0.0002535592733863451,-0.00027194964392501374,-0.0004995829600902262,-0.7418730278884187,-0.4742543270805362,0.8714754306727449,0.0027275856660801375,0.0027275856843344643,-0.999996229058342,0.8726341718082097,0.09973749261829107,0.09973749258535622
150,12.696087496329458,10.347763034410805,0.11351197832512479,0.0,8.770577715577401,0.9972400194456443,1.0001,-2.2093111516880306,-1.0001,0.9972400342762214,-3.255089876910576,-0.9972758662557314,-1.0001,-3.5445656005175707,1.0001,-0.9972758439431512,2.0418040719195503,0.9998041214964952,0.1631021648948723,-0.17102780148589095,-0.21659355576366193,-0.75,0.75,0.0,1.0001,1.0001,-0.9945516925614521,0.8809533128808228,0.0050000000000000044,0.0050000000000000044
175,0.011786779342571692,6.565853206088468e-05,0.0017773598353809825,0.0,0.0027522229548270654,0.9999974837526329,0.00295589488128225,-0.9113390481998633,-0.0029558948741834246,0.9999974838088207,0.4972363486410513,-0.9999975894663816,-0.0029199748604777,0.8017568516345004,0.0029199748532361862,-0.9999975894215126,-0.5976345509419015,0.9999999416805591,0.0002849721221428357,-0.000304887769048817,-0.000541266628543892,-0.741874595549037,-0.4740181732868375,0.871307326525987,0.0029199897417497658,0.0029199748588393777,-0.9999951788288919,0.8726357765374568,0.09971921813251436,0.09971921809958585
200,0.011651993564736712,5.538557658013324e-05,0.0018253592319546173,0.0,0.0027287019052863455,0.9999679905103642,0.01292733593246943,-0.9099845705032813,-0.012927335925441591,0.9999679907883742,0.4984756231922847,-0.9999684534920862,-0.012891775111872925,0.80028767637966,0.012891775104703827,-0.9999684533731081,-0.5986966752213759,0.9999910272121442,0.006465178281464751,-0.0068721916451300255,-0.01005461185458599,-0.7419558495935467,-0.4617779915539691,0.8625942532607271,0.012891775092182688,-0.00012261777985966013,-0.9999749084844719,0.8728359993792011,0.09877202595118921,0.09877202591859
225,0.011658265958920302,5.1905286019871746e-05,0.001826983252481383,0.0,0.00272819301389226,0.9999653455209727,0.013131110582243996,-0.9097313436327342,-0.013131110572578783,0.9999653458019959,0.4974302550913668,-0.9999658156567487,-0.013095557101659536,0.8011020039108696,0.013095571995301914,-0.999965815534763,-0.5987487247670318,0.9999862016657024,0.006562526907427872,-0.007098193557383553,-0.01031572355386126,-0.7419575100825208,-0.46152785330786905,0.8624161943962921,0.013095557083081903,-0.00019306826677969292,-0.9999722606906729,0.8728371799263681,0.09875266930287908,0.09875266926609398
250,0.011480792027419527,5.4161330768268744e-05,0.0018501563761891655,0.0,0.0026986864791826996,0.9997798140365795,0.027203780049870778,-0.9051515348072608,-0.027203780032808333,0.9997798145220187,0.5148561862163996,-0.9997807781311782,-0.02716873350804348,0.7960217861104656,0.02716873349650674,-0.999780777801272,-0.6170394564738233,1.0003444369959131,-0.02786200334730197,-0.010361286561675254,0.004875516230359244,-0.7420721836851799,-0.4656410256711216,0.8582405137251754,0.027168733492725805,-0.014450214458554015,-0.9997843794330094,0.8733616113909168,0.09741589941296763,0.097415899362297
275,0.011353417255326494,5.27321355018161e-05,0.001855499314868288,0.0,0.002673422595340046,0.9994067141544091,0.04083856697993009,-0.8996396654794654,-0.040838552061945574,0.9994067148362059,0.5311949104899761,-0.9994081432724146,-0.0408039967009511,0.7900174831587792,0.04080399668957604,-0.9994081427438064,-0.6337471300819709,0.9996372559676199,-0.055214409312259495,-0.026376717657002578,-0.04266702914020448,-0.7421832890280963,-0.46962620899258883,0.855777018680513,0.03892411113537775,-0.028263722878680085,-0.9992616657734794,0.8735558206833227,0.09612072558609637,0.09612072553613586
300,0.08840615204203664,0.5483209562653756,0.08548675298349549,0.0,0.3637711547643318,0.9599676754082704,1.0000999674683426,-0.44806687533863415,-1.0000999624513753,0.9599676899158719,1.6457229499430843,-0.9600009208024336,-1.0000999649567317,0.3222586309992574,1.000099952853502,-0.960000906993497,-1.7571121883043475,1.1263297503823892,2.9616218255829034,-0.4373043750421068,-0.667683696766697,-0.7499999853560753,-0.75,0.7588215501587465,0.768438774008011,-1.0000999536597277,-0.9429377575319999,0.8673309298609181,0.0050000297042806785,0.005000023881536961
325,0.011250385542224274,4.451099437611008e-05,0.0018395564991565343,0.0,0.002644695004901828,0.9988057912796581,0.05545458090959408,-0.8927591626112935,-0.0554545808165848,0.9988057921721153,0.5481766984531603,-0.9988077051743909,-0.05542055200524906,0.7828903572686372,0.0554205518096334,-0.9988077044434337,-0.6508635655135491,1.0015676381567788,-0.009247622073977481,-0.03263792069443001,-0.0521902534534279,-0.7423023900959164,-0.47389819507169934,0.8542997321968856,0.0500395455456379,-0.043071351060167615,-0.9984034723201465,0.8734609884632828,0.09473234208945318,0.0947323419515342
350,0.010831282421653229,8.933080932088078e-05,0.0015932819602456352,0.0,0.0025385113619723013,0.9961564227932848,0.10286157652768274,-0.8553145604228185,-0.10286157637782117,0.9961564243516335,0.5815559693431267,-0.996159861453112,-0.10282925529418256,0.7522004013557114,0.10282925490974071,-0.9961598604162158,-0.6782929338755579,0.9992897375429606,-0.04193030935263931,-0.036364108946309405,-0.0844120492992672,-0.74268869415169,-0.46965450925207636,0.8619857780310326,0.06576684815996253,-0.09109979845421569,-0.9955138994331965,0.868829588984762,0.09022912810980843,0.09022912797205503
375,0.010762391494095535,0.0001023766386495875,0.0015765428221556372,0.0,0.002529212846439987,0.9948614627476081,0.11520801477658835,-0.8461555619673174,-0.11520801462520436,0.9948614644695695,0.5892785447390771,-0.9948652593099786,-0.11517613830118294,0.744649249514771,0.10210942077467579,-0.9962140786589019,-0.6744146333822061,0.9973595120659087,-0.041476246746811975,-0.09551861413650864,-0.08128860401825579,-0.7427893008730069,-0.46760088730675714,0.8629586733015059,0.06159814699405275,-0.09314230235473862,-0.9955770063888325,0.8653408961656479,0.0890563338050408,0.08905633377207986
400,0.010379884045689184,3.932483246249224e-05,0.0014901332995468097,0.0,0.0023975983685246938,0.9844622497755374,0.20369721308285543,-0.782420241094131,-0.20369721295327753,0.9844622525720526,0.6462439525284744,-0.9844685425693831,-0.20366852425236354,0.6921442229385445,0.09691340503487673,-0.9966026707930117,-0.6504604428189111,0.9967269771200638,-0.04278697677353151,-0.06870506272215812,-0.11239751237749733,-0.743510370126521,-0.45412704569431805,0.8656014750182988,0.03404918420784544,-0.10457101593821076,-0.9960293057174678,0.8402558059060541,0.08065070049416422,0.08065070071732014
425,0.010036424679342194,0.00010034122542781698,0.0012891772728093238,0.0,0.002325325125686994,0.9674423719405439,0.2833374917745699,-0.7318704948758097,-0.2833374916579498,0.967442375574411,0.6858791005125358,-0.9674504656678614,-0.2833116718271272,0.6428983809915324,0.09197085568293958,-0.9969524037013113,-0.6284985420228864,0.9875405012950684,-0.09083190229164269,-0.07482477087394784,-0.16620483097277125,-0.744159333113869,-0.43371555506238985,0.8603364310813438,0.07192987481022714,-0.1941239143443897,-0.9851231150559783,0.8152547872649438,0.0807054508167253,0.07308563064558812
450,0.009952524667045375,9.07195433694501e-05,0.001295581851047436,0.0,0.002304053029640232,0.962541641373946,0.2994280509296373,-0.7147424114825207,-0.28019150532187437,0.9681755195251754,0.6782746137182044,-0.9625500239870733,-0.29940281061266766,0.6288056101462443,0.11235739313347079,-0.9950449905886504,-0.6477745107267784,0.986789498713266,-0.08386998643005679,-0.06494961829911428,-0.17778909479975818,-0.7442904498892763,-0.4350142446534985,0.8649368274426167,0.07730887026260111,-0.2122172238227539,-0.9810131447551836,0.8120137778449353,0.0923367717233134,0.07155718035007079
475,0.00935508471275874,7.567718064746822e-05,0.0012473390407805075,0.0,0.0021658910590963303,0.9307390174593081,0.39787326770277637,-0.6284964283226344,-0.26071327587462734,0.9726609323728244,0.6731426744303172,-0.9307490815036504,-0.3978515587824738,0.5540408290008174,0.23708623459843348,-0.9807676412907901,-0.7673515378649166,0.981001063382071,-0.08066968665760924,-0.042118164906455785,-0.2132021219307793,-0.7450926481448241,-0.4492313064364967,0.8668695465620213,0.06493285320207234,-0.21199073015659742,-0.9810778862408434,0.8020743781128082,0.10128943190427919,0.0622058212017923
500,0.05099933263833673,0.27239391160162396,0.011438073370638579,0.0,0.17592382816276947,0.6600947887567126,1.0001,-0.10698882611519733,-0.13141693851071612,1.0001,0.6444213118687615,-0.6601117549245551,-1.0001,-0.4484197649404742,0.11890980630015194,-1.000099928068686,-0.6446597211111308,0.9930028467526559,0.02167246581971062,1.5845907131927126,-0.4803019033413539,-0.4507631439278051,-0.48665468244768173,0.9107627670011911,-0.17887704502179805,-0.17111165711823406,-1.0001,0.5372916386998925,0.11073517100238325,0.586847476359699
525,0.009222911920387551,7.028278833328318e-05,0.0012116031853589052,0.0,0.002129072694149261,0.9240081818527908,0.4128504398366814,-0.6155267006663888,-0.2574977172222475,0.9733433332290332,0.6724283833082647,-0.9240184175507421,-0.41282928534087365,0.5291099539100164,0.23414722453620454,-0.9812484290941135,-0.7643002315326387,0.9812995439047841,-0.07812446998240374,-0.001662434183376131,-0.21984480826416078,-0.7377727672941244,-0.45016201385626947,0.8679611569482207,0.05886937883185067,-0.21097408065445564,-0.9815509601401654,0.7954893307757124,0.10152434442155757,0.07525349175485432
