iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.355386137665913,2.403218667864778,0.0037259616263029803,0.0,1.7137536205773103,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.6201454490385503,-0.3062140731304007,0.9060380259449266,0.0,0.0,-1.0,0.9060380259449266,0.1500000149011612,0.15
50,0.0049093637820523065,0.00021584401952184015,0.003725836317204376,0.0,0.0018565464315644408,0.9999999999998712,1.6858141935356504e-05,-0.7614718625390957,-1.685814193529527e-05,1.0000000000001281,0.27013572307877154,-0.9999999999998733,1.6858141935478968e-05,0.6052483952896635,-1.6858141935540202e-05,-1.0000000000001326,-0.4046965698616338,0.9999999999999998,-2.106576857064864e-24,-3.0203671835513413e-24,3.292276619087408e-08,-0.6201223383405168,-0.3061962691040444,0.9060380259449266,-1.6858141935356504e-05,-1.6858141935356504e-05,-1.0000000000003186,0.9060227533545454,0.1499991571771855,0.1499991571771855
75,0.004945219277995279,0.00019740744743151114,0.003724360211534862,0.0,0.001852360366364935,0.9999999920553162,0.00048783479486926023,-0.7619915134722521,-0.00048783479486919903,0.9999999920661,0.2694725957849623,-1.0000000079445626,-0.0004541343892608034,0.6045593363575262,0.00045413438926074216,-0.9999999930331329,-0.4049250130097146,1.0000000000000877,-8.73033568699889e-06,1.0117045372758285e-05,-2.6030702676287745e-06,-0.6194771112482566,-0.30569886667534263,0.9060556610791274,-0.00048783479486926023,-0.00048783479486926023,-0.9999999841252438,0.9070088857606097,0.1499756106991866,0.1499756106991866
100,0.0050091749941955565,0.00017349713018633008,0.003724804270381294,0.0,0.0018508941310271683,0.9999999111417112,0.0006536574149752426,-0.7611096615778598,-0.0006536574101339763,0.9999999260561278,0.26827128747790474,-0.9999999326189396,-0.000619962600715926,0.6022902400382468,0.0006199625973615826,-0.9999999326062033,-0.4052703007870071,0.9999999994797026,-3.017650247081605e-05,3.4913786691610966e-05,-3.4300224333357256e-05,-0.6192499328528506,-0.30552374000230886,0.9064030191330251,-0.0006536574185950329,-0.0006536574098628058,-0.9999998223029702,0.9073560856916039,0.1499673204330232,0.1499673204059918
125,0.005250661681158045,0.00019662246243312172,0.0037221252377216355,0.0,0.0019125308612358088,0.9999992577169917,0.0016531037575602675,-0.7559663909186103,-0.0016531037527238424,0.9999992577451211,0.27359918930024024,-0.9999993128610825,-0.0016194426381152102,0.6033103248791044,0.0016194426347642212,-0.9999993128334602,-0.4180030452213413,0.9999999192612096,-0.0005568916343545828,0.0006364521910111333,-0.0012977752045001197,-0.6193806829046478,-0.3044682162623066,0.9084966161138921,0.00034709623580112166,-0.0016531037524529432,-0.9999998229079106,0.908483552015151,0.14991735311259016,0.14991735308558582
150,0.005029024255130744,0.0001666128134467495,0.003724476548202768,0.0,0.001850667848734752,0.9999998457992392,0.0007536020492337451,-0.7605953345119348,-0.000753602044392963,0.999999845813982,0.2688040776601383,-0.9999998706431539,-0.0007199106044558543,0.6023922485223326,0.0007199106011018464,-0.999999870628929,-0.4065435752304405,0.9999999914578533,-8.284801565919272e-05,9.50676271235632e-05,-0.00016064772235003348,-0.6192630078580303,-0.30541818762830863,0.9066123788311118,-0.0005535820531554174,-0.0007536020441218195,-0.9999998223634643,0.9074688323239586,0.1499623386021411,0.1499623236739512
175,0.005098873127426764,0.0001378750259030844,0.0037190977541407084,0.0,0.001846319191855345,0.9999989562132204,0.001933829308226693,-0.761694572620557,-0.0019338293033916278,0.9999989562455305,0.26852868824137777,-0.9999990208097275,-0.0019001776530168672,0.6024135081489654,0.0019001776496668202,-0.9999990207779202,-0.40832303988445956,0.9999996127826216,-0.0007676764930603949,0.000821684065494782,-0.001734601498427436,-0.6194174081141789,-0.3059432383689771,0.9090846827595894,0.0006281889859077976,-0.0019338293031208047,-0.9999995868356305,0.9083408332975429,0.1499033182385342,0.14990331821153743
200,0.005067685152727159,0.00014750280253322551,0.003718568172498613,0.0,0.0018457523465650893,0.9999986402859605,0.002097127476229438,-0.762165248217231,-0.002097127471395164,0.9999986403206946,0.2694431857874475,-0.9999987103689114,-0.0020634813263691295,0.6016076849480143,0.002063481323019631,-0.9999987103358879,-0.40809355034715966,0.9999989433932249,-0.0009214844527019038,0.0009088779044977008,-0.0020195581468693546,-0.6194387711878331,-0.30581969812007315,0.9094267377994992,0.0006383943741229518,-0.002097127471124385,-0.9999992643633429,0.9084140710601935,0.14989515414653742,0.14989515411954507
225,0.004795433992911565,0.00018861129236465846,0.0037582625441209064,0.0,0.001823906082825289,0.9999777023751312,0.012077156025734202,-0.7509935264259536,-0.012077155921679277,0.9999777025585963,0.2793562612329534,-0.9999781077096518,-0.01204384629105842,0.5963718283815871,0.012043846170575884,-0.9999781076028408,-0.4138047073412786,1.0000166050934811,-0.006130712344534715,-0.011376001615235798,0.0035902192542555606,-0.6207443834759547,-0.3102615011388724,0.9188886062047371,-0.00936898949789582,-0.012077155773048118,-0.999984707084659,0.9074173089433721,0.1493962034468144,0.14939620277451993
250,0.0047308532873795404,0.00018875216357528058,0.003790333651143935,0.0,0.0018174886858498636,0.9999460007169273,0.014690931798850242,-0.7479530216666013,-0.01469091675899589,0.9999460009587525,0.2819199748875018,-0.9999464921026172,-0.01465771018810436,0.5950321339582367,0.014657710036561765,-0.9999464919575163,-0.41526440083175836,1.0001691390632677,-0.008229903804109017,-0.001379497613440677,-0.010884559698225604,-0.6210863240910913,-0.3114248121523976,0.9209314020197542,-0.011989929681902232,-0.014690931498399977,-0.9999283151594113,0.9070712478128302,0.14926552804558077,0.14926552712633123
