iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,0.9731973582565294,1.1941537080279967,0.0023788685793764025,0.0,0.9116074701839791,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,0.16187307508339546,-0.06603652680810589,0.7127548693231107,0.0,0.0,-1.0,0.7127548693231107,0.1000000149011612,0.1
50,0.019623875241988515,0.0007804848537281188,0.0023787353860283073,0.0,0.004868813037840236,1.000000000000184,-2.4702707254156555e-05,0.1740658210286058,2.470270725421779e-05,0.9999999999998151,0.039615121021753685,-0.9999999999998158,2.470270725427902e-05,-0.25088994107154683,-2.4702707254340252e-05,-1.000000000000184,-0.14438910325575716,1.0,4.3509117115390954e-17,4.3509117116044766e-17,1.333680566904996e-16,0.16185056650327806,-0.06601637051230502,0.7127548693231107,2.4702707254156555e-05,-2.4702707254156555e-05,-0.9999999999999988,0.7127372641087513,0.09999765347746312,0.09999765347746312
75,0.01996600594319187,0.000634653471692485,0.0023807332423464783,0.0,0.004850139920123161,1.0000000280994765,0.001113338891773524,0.1709335012344442,-0.0011133388419537513,1.000000028124544,0.03658647641203937,-1.0000000281245451,-0.0011133388386868177,-0.2529619472720353,0.0011133388352437133,-1.0000000280994759,-0.14656794084677277,0.9999999999999866,-1.2602446101138864e-05,-9.238031451390913e-06,2.3642067332970506e-05,0.1608129579071655,-0.06508782573640148,0.7119438257487489,0.0011626880527719544,-0.0011626880421263949,-0.9999999437773659,0.7153399394586215,0.09988955615980885,0.09988955654517659
100,0.019973979283628835,0.0006292712166391848,0.002381692080261882,0.0,0.0048486970027616545,0.9999999168127107,0.0012132375578843466,0.16924920814958117,-0.0012132375080695559,0.9999999168392554,0.03441740540141303,-0.999999916839255,-0.001213237504802949,-0.25214281065265387,0.001213237501360189,-0.9999999168127032,-0.14523854800698716,1.000000000159019,-4.064620016758601e-05,-3.024001223133346e-05,-6.214817004901573e-06,0.16072187661137477,-0.06500631695382784,0.712172631366174,0.0012625817839666772,-0.0012625817733221824,-0.9999997113569964,0.7155682607472809,0.09988006720419287,0.09988006758952207
125,0.02033678973048101,0.0004040694791560773,0.0024067564338717718,0.0,0.0047911509203642025,0.9999943745901737,0.005791151019987529,0.16696741065964243,-0.00579115097040104,0.9999943597834855,0.024436511577073244,-0.9999943597833842,-0.005791150967149404,-0.2554308138901362,0.005791150963722423,-0.9999943596888202,-0.14127479533723603,0.9999999139706299,-0.0012292326223929588,-0.0009292424756219182,-0.0017305946981083077,0.15654802418291927,-0.06127113041380372,0.7226577795367544,0.0058402691007195025,-0.0058402690901237925,-0.9999881459846218,0.7190871114550602,0.09944523039058108,0.09944523077414431
150,13.068602615201934,6.9928307147749775,1.370837603344983,0.0,7.08358647257437,0.9942250004893686,1.0000998533466368,-5.276015939929544,-1.0000997981370192,0.9942250156255347,0.9591300165640622,-0.9942250154739793,-1.0000998094620215,3.282222060775796,1.0000998406721575,-0.9942249930685795,-2.8234234304284103,0.9987781739937001,-0.2886349433690638,-0.2249266631526988,-0.3817799547361324,-0.7499996523713528,0.7499998550569035,3.0,1.0000998168348465,-1.0000998221069899,-0.9883522687259371,1.4454312065689903,0.0050002740570884024,0.005000491057670017
175,0.02025991596369187,0.0004033575886266416,0.002418387547905501,0.0,0.004777675255495459,0.9999880053293286,0.006886280463781155,0.1609725206266369,-0.0068862803534415285,0.9999880054403686,0.025465980972079746,-0.9999880054401005,-0.006886280362666807,-0.25153445070242364,0.006886280393618376,-0.9999880053209633,-0.14422890801476368,0.9999985683488746,-0.0015457806475853537,-0.0011759527479380369,-0.0021491802372860937,0.15554955454217873,-0.060377598313556075,0.7251660393089838,0.006935344405751754,-0.006935329499813247,-0.9999753302546975,0.719887105262842,0.09934120892093429,0.09934120954307904
200,0.018021338194163693,0.0006651840512813908,0.0023146282849790573,0.0,0.004466303726597384,0.9997877646820433,0.03591437507609663,0.1426876015652592,-0.0359143732343806,0.9997877652343405,0.0007004666793743314,-0.99978776522914,-0.035914373527434436,-0.21386469383365184,0.035914374836266846,-0.9997877648898919,-0.10315809696258106,0.9998952498320333,-0.02207484277903009,-0.01857589463550441,-0.025899148039078824,0.12908359719046505,-0.03669314855667919,0.7224337673128847,0.03596200323128688,-0.035962003629828855,-0.9995720156389746,0.714491162356574,0.09658396083640702,0.09658396901815836
225,0.01808579501635205,0.0006403198737316017,0.0023138442938028755,0.0,0.004464119786269947,0.9997792912754653,0.03614734729960039,0.14093522892693294,-0.036147345458329365,0.9997792918306952,0.0024257937611919453,-0.9997792918273507,-0.0361473457513124,-0.2152661370024477,0.03614734705982856,-0.999779276582077,-0.10165901482134428,0.9999717146870826,-0.021399901336909062,-0.018448797021269798,-0.023607451489229873,0.12887117292380668,-0.03686550196967924,0.7224322394187199,0.036010938641856394,-0.036194964345040256,-0.9995616645641866,0.7144722094278353,0.09656183177905354,0.09656183995882796
250,0.017806777946863205,0.0006835910415718823,0.002278823876690903,0.0,0.004427274989653951,0.9996209009475839,0.04047445012705685,0.1385784445119278,-0.040474448153168134,0.9996209015699083,0.0037734599616769306,-0.9996209015616716,-0.04047444851526758,-0.21020760548240253,0.0404744499153377,-0.9996209011833347,-0.10520705604198372,1.0019622671620483,-0.0021210856806878307,-0.014602207207067737,0.04035042925637567,0.12492599378413599,-0.040066702599794474,0.7215803778090889,0.03148701260602555,-0.04052185344948535,-0.9995640811071009,0.7140536783712276,0.09615081908217805,0.0961508278109259
