iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.4519581999802507,3.924719642769379,0.0009210462906994475,0.0,2.6454076349158173,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.75,-0.5623006452973559,1.1841064801462506,0.0,0.0,-1.0,1.1841064801462506,0.1000000149011612,0.1
50,0.011124105995398016,0.0003976952549950086,0.000921056818529418,0.0,0.0026476497157824916,0.9999999999999363,8.552063980219887e-06,-0.6931368190159568,-9.750878441891415e-06,1.0000000000000726,0.4355037118753471,-0.9999999999999235,1.0334712619733383e-05,0.6070335700493448,-7.31614178383321e-06,-1.0000000000000544,-0.5168518529132904,0.9999999999999991,4.1593260711062074e-08,4.159326086600905e-08,4.1593260711062074e-08,-0.7499999850988388,-0.5623026438965703,1.1841064801462506,1.0648939509656594e-05,9.422726542485185e-06,-0.9999999999998099,1.1841258155529588,0.10000638872483332,0.10000638872483332
75,0.011085209646884158,0.00031651668703812927,0.0009501472503616694,0.0,0.0025969813916720433,1.0000000164625966,-0.0019145030301551955,-0.6922665437575317,0.0019133066016961066,1.0000000187408673,0.43616244683266775,-1.0000000198869505,-0.0019127238949610084,0.6069922639993146,0.0019157364900794277,-1.0000000140556322,-0.5162315820447354,1.0000000000000904,1.0399632907403869e-05,-1.255154091297441e-05,2.3407792126375263e-07,-0.7499999980892065,-0.5626635570737001,1.1854458816687072,0.0019336663541497635,0.0019324427869701762,-0.9999999613580635,1.1818489253774431,0.0998237062651221,0.09982370611647795
100,0.010746645965724295,0.00041107007489935574,0.000961071158830278,0.0,0.002588185469850528,0.9999993538569947,-0.0022602681138099625,-0.6928896597227496,0.0022590720972933322,0.9999993565415172,0.43854669221045584,-0.9999993578958719,-0.0022584895898100843,0.6108257291485707,0.0022615011463753953,-0.9999993510206416,-0.5170864832907359,0.9999999994513493,3.306186862763181e-05,-3.744793042722773e-05,2.8851285325150196e-06,-0.7499999979996221,-0.562728449221559,1.1850352508204793,0.002279424796483188,0.0022782016552697058,-0.999998623332162,1.1814395404583695,0.09979085995015528,0.09979085979179507
125,0.010659692696005293,0.0004353341308535921,0.0009655528335875351,0.0,0.002586249584430721,0.9999993814173042,-0.002247843502424541,-0.6933066331712707,0.0022466413065618733,0.9999993841010892,0.43705971615927197,-0.9999987402599362,-0.0025317322546010612,0.6118629077185603,0.0025347429714615752,-0.9999987325600771,-0.5168902813560617,0.9999999742377108,0.00037768886232850693,-0.00040265512467706736,5.2126098888928454e-05,-0.7499999975692297,-0.5627797304760499,1.1847107484041952,0.0025526616776384826,0.0025514388856398506,-0.9999973769694369,1.181520534040669,0.09976490307223818,0.09976490288412986
150,0.010659692696005293,0.0004353341804290775,0.0009655528335875351,0.0,0.0025862496141760122,0.9999993814173042,-0.002247843502424541,-0.6933066331712707,0.0022466413065618733,0.9999993841010892,0.43705971615927197,-0.9999987402599362,-0.0025317322546010612,0.6118629077185603,0.0025347429714615752,-0.9999987325600771,-0.5168902813560617,0.9999999742377108,0.00037768886232850693,-0.00040265512467706736,5.2126098888928454e-05,-0.7499999975692297,-0.5627797304760499,1.1847107484041952,0.0025526616776384826,0.0025514388856398506,-0.9999973769694369,1.181520534040669,0.09976490307223818,0.09976491778529105
175,0.010256449828776232,0.0003361481760109636,0.0012839943548816192,0.0,0.0025097777423381483,1.0000004044342552,-0.0017841018576901337,-0.6965849042161243,0.001782667455342214,1.00000040709054,0.4294216525464903,-0.999973042243737,-0.012674287009903163,0.6115442275985725,0.012677267115965802,-0.9999730040164982,-0.52357878719353,0.9999872705595841,0.01603928093215234,-0.016979416692380744,0.0022090336657051347,-0.7499999975939441,-0.5494323328807985,1.1726654638623746,0.012695003637660284,0.012693808179290078,-0.9999455696215904,1.1844962258477132,0.09880140187701333,0.09880140169081755
200,0.009815515398366139,0.00039352895594582313,0.0014427252998873996,0.0,0.0024877655132182017,1.0000007226066996,-0.001602189196999555,-0.7027921413343345,0.0016006157009650674,1.000000725253431,0.4291024453081331,-0.999932889998193,-0.01582876131245514,0.6105015469465589,0.01583173189813779,-0.99993284242695,-0.5203880492581087,0.9995964432914375,0.02740995500935295,-0.02902124635660572,0.003631850627250594,-0.7499999976016306,-0.5452811094805461,1.168919214374864,0.015849411402669003,0.015848205265084812,-0.9998651375857444,1.1853978145962951,0.09850173972737336,0.09850173954177241
225,0.009675875141275327,0.00038430157375501646,0.0015421173259076906,0.0,0.0024741794376896137,0.999997148123315,-0.0038303978646840055,-0.7052118792624315,0.0038288278800017355,0.9999971542506524,0.42879811783992694,-0.9998979906183934,-0.018025222300709444,0.6100778763136495,0.018028186474785865,-0.9998979216777217,-0.5224744885747145,1.0013463215488967,-0.001483925115192547,0.002634720873089639,-0.007213570943828879,-0.7499999976069827,-0.5457379521509645,1.1663106999674078,0.017771182283048657,0.018044622256199357,-0.9997996009123916,1.186321967120122,0.09829308490144384,0.09829308471625707
250,0.00972212839476713,0.0003229775909480259,0.0015641892793191786,0.0,0.0024510500893860773,0.9999812310273959,-0.00798098692973351,-0.7035203134754466,0.0037120432723647292,0.9999975827194376,0.43074518624494,-0.9998239819213642,-0.022116673405024365,0.6090024231224687,0.022119625701250843,-0.9998239158905454,-0.5228711687076102,1.0013561660109982,0.006490532894106034,-0.0054126474004849035,-0.009630984773779779,-0.7499999976169522,-0.5465889344758189,1.1614516975173084,0.014430562155313192,0.02213599093873655,-0.9997846361663774,1.1851013399662351,0.09790441374535644,0.09790441356094118
