iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.3573797554174514,2.8562190274168158,0.0034472383583026528,0.0,1.9858968152052403,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.6145813759856843,-0.3066585076509572,0.9058535956604339,0.0,0.0,-1.0,0.9058535956604339,0.3710065340191958,0.3731584958065327
50,0.023716674644026645,0.0015695318026317643,0.003447151068326491,0.0,0.006374484224049686,0.9999999999998783,1.6336395958105182e-05,-0.8592649361363043,-1.6434812075381382e-05,1.0000000000001223,0.16882373467198253,-0.9999999999998757,1.6695701815204403e-05,0.49777126274997174,-1.5696142952438607e-05,-1.000000000000117,-0.506900392772238,0.9999999999999998,3.294079085710079e-08,-2.7517173881934334e-24,-3.6660079996663116e-24,-0.6145665959781316,-0.3066448026060611,0.9058535297788521,-9.393690196201825e-06,-1.3124294577871051e-05,-1.0000000000001679,0.9058676311761656,0.3710084298432831,0.3731603774634338
75,0.02445027284020211,0.0012712797354326572,0.0034584336181260776,0.0,0.0063445091329252315,0.9999999939779527,0.0003847240826922915,-0.8629574528294268,-0.0003848224594066182,0.999999993948005,0.16667612108208868,-1.0000000061536498,-0.0003517041535981222,0.4961455744401772,0.00035270334178522095,-0.9999999908794384,-0.5098187100054492,1.000000000001155,-3.316431670703984e-05,2.5356704953711155e-05,-1.4430873797707802e-05,-0.614616498696331,-0.3062555802328734,0.9066249230219824,-0.0003777839075159004,-0.0003815131473174337,-0.9999999917110802,0.9092175172845829,0.3708901842409237,0.3730413391585158
100,0.02464859706061493,0.0012018702243584388,0.003459870954568441,0.0,0.006342815737651738,0.9999999858417401,0.00040586802661234187,-0.8621783203668022,-0.00040595149680779455,0.9999999858100614,0.1653024139957392,-0.9999999987157004,-0.0003728487944706904,0.49422747858633886,0.00037384795700677554,-0.9999999983212342,-0.5099106408338382,0.9999999959160643,-7.701377366420711e-05,7.1917138589764e-05,-0.0001149593780694784,-0.6146193620476494,-0.30626496541201653,0.9066691978262397,-0.0003989279884196666,-0.0004026571508582853,-0.9999999756540904,0.9094051500966324,0.37088339745947385,0.37303450686952955
125,0.02425129896777402,0.001624922283168632,0.0035770561614304835,0.0,0.006540624395742081,0.9999959276226935,0.010402809346346218,-0.83742765872691,-0.0104029067339893,0.9999959267715448,0.17642956889140174,-0.9999962706306709,-0.010370120306525987,0.48498547166180955,0.01037110947743671,-0.9999962600347996,-0.5277770720795931,0.9999947395741585,-0.014419762989677022,0.015762000688166744,-0.026415498152779333,-0.615973168427173,-0.29570231575789635,0.9276025058479773,-0.01039593870853547,-0.010399630579349704,-0.9999919610647876,0.910342009280622,0.3676745634848791,0.36980416180083425
150,0.024492610376964666,0.0011603993162996016,0.0034732541830299578,0.0,0.006289412501778686,0.9999987408640961,0.0034727227992074655,-0.8545853294361311,-0.003472820868781142,0.999998740581021,0.16871599491071412,-0.9999988550163428,-0.0034398048632387564,0.4913922220675375,0.0034408009605508944,-0.9999988514922965,-0.5153916923057643,0.9999983833791147,-0.004477072499470034,0.0048853101632591696,-0.00818342054866973,-0.6150346818363147,-0.3030245630262345,0.9130911036431659,-0.003465804051616158,-0.0034695217737559323,-0.9999975169439042,0.9096925591118274,0.3698990084840188,0.3720435038342811
175,0.02371362021642605,0.0012565561934404028,0.003649919926438234,0.0,0.006226641744637098,0.9999640829513962,0.013438990402869824,-0.8525098139915536,-0.013439085497056438,0.9999640817870241,0.1560641234955784,-0.9999645241777362,-0.013406401164196892,0.4887716950120335,0.013407382234930635,-0.9999645106816681,-0.49399395107154276,0.9996814111253896,-0.021186222094036946,0.022699828279407364,-0.027074816331055997,-0.6163843350179515,-0.29249431739597215,0.9339601839952157,-0.013432120294758796,-0.013435817286030315,-0.9999283017752927,0.9104675394305444,0.3667000213685096,0.368823082889412
200,0.02354543147924273,0.0011763217507062562,0.003759570480294506,0.0,0.0061667934423312015,0.9999169587538278,0.016931066877246676,-0.8483223885495652,-0.01693116091112214,0.9999169573170954,0.15506528573327932,-0.9999175123114575,-0.016898592095444455,0.4863661955650835,0.016899568538015365,-0.999917495417325,-0.49208044140505175,1.0001584187914339,-0.02008772869122188,0.02057394868451753,-0.012034954584913011,-0.616857237765789,-0.28880462985725475,0.9412724957573488,-0.016924231100145324,-0.01692790121782799,-0.9998340847635953,0.9106830278260797,0.3655791380192037,0.3676946826447047
225,0.02348607762234458,0.0011628399358966457,0.0037960268831569023,0.0,0.006154124862638284,0.9999002509630706,0.01791423581036943,-0.8473310094011964,-0.017914329750211018,0.9999002494457602,0.1554117791753155,-0.9999008359225341,-0.017881793503349012,0.4862173540178523,0.017882783870638543,-0.9999008180609766,-0.492500301069364,1.000553281425102,-0.009954250457185614,0.008762540897281363,-0.016272284292177325,-0.6169903805280232,-0.2892658249625515,0.9433312232615915,-0.01790740686904518,-0.01791107331661016,-0.9998006760806958,0.9107649705796761,0.3652635588811845,0.36737698796206
250,0.022793722032882897,0.001299195574342931,0.003860216247977536,0.0,0.006110305000777845,0.9998530130783679,0.020541795610665395,-0.8476705961136265,-0.020541888742086727,0.9998530262804711,0.16600058807771034,-0.9998536818202673,-0.02050943928916789,0.47865034452240435,0.020510411095233456,-0.9998536614009359,-0.49004340009799946,1.0005292863689181,-0.007140524494433767,0.011303960850748394,-0.017973186571991723,-0.6173462088321998,-0.2904983902227345,0.9441971659124452,-0.02053498028129621,-0.020538638550170494,-0.9997062168628139,0.9100696276464288,0.3644201675396066,0.36652794059574745
