iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25,1.357507179383134,2.3035477450547086,0.0035773651373463937,0.0,1.6543455559369213,1.0,0.0,1.0,6.123233995736766e-17,1.0,1.0,-1.0,1.2246467991473532e-16,1.0,-1.8369701987210297e-16,-1.0,1.0,1.0,0.0,0.0,0.0,-0.6159894679638933,-0.3072175893733421,0.9064836796671397,0.0,0.0,-1.0,0.9064836796671397,0.1000000149011612,0.1
50,0.0037316697641075957,0.00012706205074917575,0.00357730394221476,0.0,0.0015380319717139767,0.9999999999998828,1.5742582956183722e-05,-0.7377592349061366,-1.603780596984919e-05,1.0000000000001195,0.2966360839661707,-0.9999999999998771,1.6543600827068843e-05,0.6299992872313562,-1.4498988964666249e-05,-1.0000000000001081,-0.3839765928484782,0.999999999999999,7.38852034964174e-18,6.582637056832577e-08,6.582637020049225e-08,-0.6159830894243185,-0.3072080802215215,0.9064836796671397,-1.7533463004729345e-06,-9.293398853432863e-06,-1.0000000000000826,0.9065189586637313,0.10001011093047109,0.10001011093047109
75,0.003741400933769833,0.00012246708752913817,0.0035756532995867996,0.0,0.0015368910991888094,0.9999999956007121,0.0002950434629950195,-0.737377623630133,-0.00029533860355958433,0.9999999955239534,0.296340048340483,-1.0000000046238675,-0.00026276629601157826,0.6295102561600892,0.0002648103368602007,-0.999999989146495,-0.3836473884665534,1.0000000000000486,-1.2366109495617427e-06,3.2789573770451665e-07,-7.973136223757193e-07,-0.6160205322088048,-0.3073317419749698,0.9070683513548581,0.0002775524199551012,-0.000288596080003307,-0.9999999978941367,0.9062657884522728,0.0999835767585764,0.0999835767585764
100,0.0035933656504770883,0.00016359066962842573,0.0035707753183932627,0.0,0.0015309825955511255,0.9999995684511935,0.0017425683958559165,-0.7366149494727299,-0.001742863109113812,0.9999995679755038,0.3009470183295624,-0.9999996242038013,-0.0017103379599910451,0.6322299030766952,0.0017123790407452704,-0.9999996206409106,-0.3849412216506855,0.9999999999385165,-2.1503244242281626e-05,-1.7178631575093125e-05,-5.459237372812652e-05,-0.6162145086627633,-0.3079726403184795,0.9057550911576462,0.0017251026764761146,-0.001736130347432483,-0.9999991782591101,0.904953690216677,0.09984605884103519,0.09984605884103519
125,0.0036031233983937197,0.00015380609162234595,0.0035645666037677163,0.0,0.0015258216554056947,0.999996890017761,0.003287212012934913,-0.7352064670127326,-0.0032875062568399173,0.9999968742043466,0.30420640505051105,-0.9999969805811231,-0.003255031450535844,0.6293544001359972,0.003257069373674543,-0.9999969738587892,-0.3879358864844128,0.9999999369363738,-0.0003131076828566218,-0.00036298598590929455,-0.0009851971013082803,-0.6164214995063736,-0.30865653838672424,0.9043537204722956,0.0032697733091129823,-0.003280783921149953,-0.9999938284548369,0.9047143718372774,0.09969931450745785,0.09969931444899477
150,0.07598706860335405,0.9849687847555105,0.007737595700136027,0.0,0.6077262037140043,0.9967178452278143,1.0001,-0.7105178002730561,-1.0001,0.9967175629460345,1.0547699823662984,-0.996749937496676,-1.0001,0.7275401914652198,1.0001,-0.9967478875997423,-1.1374195304263701,0.9990142643706881,-0.2559022570811641,-0.30641749071871566,-0.8069418289723844,-0.75,-0.75,0.0,1.0001,-1.0001,-0.9934594736822232,0.7817544512400574,0.0050000000000000044,0.0050000000000000044
175,0.0034462229379819114,0.00016909709151201774,0.0035425641394372233,0.0,0.0014992156703910375,0.999964084817712,0.013255339892805565,-0.7349595803453358,-0.01325563119427152,0.9999640810917635,0.31171204082366893,-0.9999645101502787,-0.013223481136030488,0.6303362580492894,0.0132254986799378,-0.9999644829961987,-0.39543072292383236,0.9999900802107169,-0.0028689991768396966,-0.0034235310332373587,-0.009044763420019041,-0.6177572845113098,-0.313069973002857,0.8953101832675726,0.013238075576021854,-0.013248976081938455,-0.9999284700059495,0.9034847726313052,0.09875232136238327,0.09875232130450483
200,0.0031616221468635914,0.00021413947563216553,0.003501311874831629,0.0,0.0014610704897183432,0.9998162306898478,0.02436513260485207,-0.740931385458572,-0.024365420771439435,0.9998162238583894,0.32761428634626444,-0.999817005337637,-0.024333632702459293,0.6269728554069187,0.02433562799790776,-0.9998169559625681,-0.4062421570743216,0.9996810351459051,-0.013014972650262848,-0.015419122425394245,-0.035403119427021026,-0.6192460582832777,-0.3179888707801541,0.894217875524531,0.024348062426717013,-0.024358840571300354,-0.9996330251399784,0.9047192546675434,0.09769686920423887,0.09769686754379774
225,0.0031846467223355973,0.0002046699223959761,0.0035005086700169745,0.0,0.0014598330319080999,0.9998087886212609,0.024669070003462298,-0.7403882310660003,-0.024669358079383752,0.9998087817080947,0.3275305754345703,-0.9998095726142057,-0.024637579912629992,0.627316474337045,0.02463957458771423,-0.9998095226425522,-0.4072981834063142,0.9992533693117663,-0.016635450179393857,-0.01967928317644253,-0.04428826733943389,-0.6192867875969984,-0.31812345536800746,0.8942268580820506,0.024652005142308697,-0.02466277992909678,-0.9996181451996249,0.9047364329419741,0.09766799451360979,0.09766799285026671
250,0.0032931280118714034,0.00010331637145367175,0.0034474348050842624,0.0,0.001410102386263336,0.9994802924069957,0.03792036176626952,-0.7402532221670151,-0.03792064544052008,0.9994802819436404,0.34018974131300395,-0.9994814835242783,-0.0378892842902971,0.6274314032083864,0.0378912673946495,-0.9994814075359914,-0.4286405243068045,0.9994178580722943,-0.03545447208568114,-0.03396673081663219,-0.026985948899052797,-0.6210625341497461,-0.3239905266447573,0.8934651007902076,0.03790352860516646,-0.03791415668473732,-0.9989613289998888,0.9064908962253044,0.09640909558966089,0.09640909194825423
